"loudness","energy","danceability","instrumentalness.No","instrumentalness.Si","audio_valence","tempo","acousticness.Baixa","acousticness.Mitjana","acousticness.Alta","song_duration_ms","liveness","key.0","key.1","key.2","key.3","key.4","key.5","key.6","key.7","key.8","key.9","key.10","key.11","song_popularity"
-1.16285944398072,-0.0591367179619819,1.52016961894721,0,1,1.06471915960166,1.54311749010421,0,1,0,-0.437600818033832,-0.427275368449267,0,1,0,0,0,0,0,0,0,0,0,0,42
0.307263981429936,-0.396629746086095,1.35737904558837,1,0,-1.70289184555221,-0.69711821314909,0,1,0,0.109406448502068,-0.370753999623525,0,0,1,0,0,0,0,0,0,0,0,0,69
1.37623107461707,1.19440881507044,-1.18866552174403,1,0,-0.37095311593543,1.2012452922132,0,1,0,0.0869279593304258,4.0358726098278,0,0,0,0,0,0,0,1,0,0,0,0,74
0.757169911859245,0.741203891589487,0.510868064122353,0,1,-0.151037998584373,0.0379932104111464,0,1,0,-0.324836692597433,0.459373435271794,0,0,0,0,0,0,0,0,0,1,0,0,24
-0.0768593586493957,-1.3126822509944,-0.244480196262705,0,1,-1.80870006239092,-0.619328830671264,0,0,1,0.787703157355486,-0.935334981442804,0,0,1,0,0,0,0,0,0,0,0,0,50
1.43114779066816,1.45958190859653,-0.420294015490261,0,1,-0.939412947578728,0.109414488760303,1,0,0,-0.358914707764078,-0.908817020841781,0,1,0,0,0,0,0,0,0,0,0,0,62
0.425613909604225,0.856915786946325,-0.654712441127003,0,1,-0.657257702675485,0.285082687182638,1,0,0,0.763252622548913,0.762724606594649,0,1,0,0,0,0,0,0,0,0,0,0,24
0.485523054387241,0.374782889626163,0.543426178794123,1,0,0.00663699121449831,-0.456256108923313,1,0,0,-1.04747449763725,-0.696917318152536,0,0,0,0,0,0,0,0,0,0,0,1,64
1.45141117787418,-0.521984299389337,1.55923935655334,1,0,-0.200830100626122,1.97667631428976,1,0,0,-0.709456049608367,-0.459732254853154,0,0,0,0,0,0,0,0,0,1,0,0,82
-0.253356397936612,-0.464128351710917,0.660635391612494,0,1,-0.358505090424993,-0.0667462702023702,0,1,0,-0.538981702130162,0.0768240036562123,1,0,0,0,0,0,0,0,0,0,0,0,47
-0.199320698720559,-1.44285813327085,-0.537503228308632,0,1,-0.814932692474356,-1.54562410967451,0,0,1,-0.496963008219605,-0.451607130290597,0,0,0,0,1,0,0,0,0,0,0,0,59
-0.984894043301761,-1.63571129219891,-0.407270769621553,1,0,-0.669705728185922,-1.44848413454051,0,0,1,-1.56693964370135,-0.274672790571498,1,0,0,0,0,0,0,0,0,0,0,0,7
1.14041223510353,1.3727979870789,-0.146805852247395,0,1,1.17675138919559,0.77739694725148,1,0,0,0.556675499806784,-0.833960220470135,0,0,0,0,0,0,0,0,1,0,0,0,62
0.497563617799513,0.75084654953589,-0.114247737575626,1,0,1.48795202695652,0.00668043320388116,0,1,0,0.176086566096101,0.97335164918931,0,0,0,0,0,0,1,0,0,0,0,0,78
-0.079796081432877,-0.613589549880168,-2.2956414205842,1,0,-1.69044382004177,0.906095979862917,0,1,0,2.22698655253457,1.15881969539383,1,0,0,0,0,0,0,0,0,0,0,0,59
-1.38575670324694,0.818345155160712,-2.24354843710937,0,1,-0.142739314910748,0.2855048819315,1,0,0,1.97106081566366,-0.865358810569591,0,0,0,0,0,1,0,0,0,0,0,0,16
-0.131482402422145,1.09798223560641,-1.1495957841379,0,1,-0.507881396550239,-0.980551621218452,1,0,0,0.89641585124915,-0.443489283046131,0,1,0,0,0,0,0,0,0,0,0,0,62
0.774202904003435,0.54352940368822,0.953658423658422,1,0,1.57508820552958,-1.08676878345299,0,1,0,-1.0254558785941,-0.566027100524084,0,0,0,0,0,0,0,0,0,0,0,1,34
0.859661537002736,-0.165205955372418,0.484821572384937,0,1,-0.75269256492217,0.394079298180513,1,0,0,-0.171200727212702,-0.696082926820067,0,0,0,0,0,0,0,0,0,1,0,0,12
-1.10383131603275,-0.806442708808232,0.22435665501078,0,1,0.890446802455538,-0.899806875498593,0,0,1,-0.451090572515567,-0.574255494954461,1,0,0,0,0,0,0,0,0,0,0,0,43
0.218281281090458,-0.801621379835031,-0.172852343984811,0,1,0.126967904482057,1.41582577332232,0,1,0,-0.70196506869562,-0.925916499251157,0,1,0,0,0,0,0,0,0,0,0,0,26
0.0922958736791172,-0.116992665640401,0.530402932925415,0,1,0.512856695305611,-1.12082582652786,0,1,0,-0.559017107143464,-0.459732254853154,0,0,0,0,1,0,0,0,0,0,0,0,57
-0.410471066852852,-0.579840247067756,-0.739363539273604,1,0,1.13525797082747,2.04640881364347,0,0,1,-0.92656507567064,0.561622756427501,0,0,0,0,0,1,0,0,0,0,0,0,19
0.750415449457238,0.316926941947744,-0.0100617706259624,1,0,-1.18007477411385,-0.768433942811031,0,1,0,-0.644379346965282,-0.541386643546585,0,0,1,0,0,0,0,0,0,0,0,0,94
0.36893515988304,1.04012628792799,1.07086763647679,0,1,-0.835679401658418,0.0402800986341494,1,0,0,0.0286138912063934,-0.904547187134629,0,1,0,0,0,0,0,0,0,0,0,0,48
0.632359193561297,0.90030774770514,-0.837037883288913,1,0,1.0439724504176,0.695455983076511,0,1,0,1.79978767489204,0.137909834496278,0,0,0,0,1,0,0,0,0,0,0,0,19
1.19885301849481,0.268713652215728,-0.745875162207958,1,0,0.106221195297996,1.48274364101694,1,0,0,-0.777107576270708,-0.378806932932094,1,0,0,0,0,0,0,0,0,0,0,0,44
0.411517640243516,-0.26163253483645,-0.641689195258295,1,0,-1.30455502921822,1.05706578547682,1,0,0,-0.153845578846407,-0.788329591226091,1,0,0,0,0,0,0,0,0,0,0,0,6
-0.0768593586493957,0.51460142984901,1.663425323503,0,1,0.0232343585617479,0.638178228814232,1,0,0,0.329734184254607,-0.443489283046131,0,1,0,0,0,0,0,0,0,0,0,0,3
-1.21572045408338,-0.570197589121353,-0.127270983444333,0,1,1.25558888409503,1.1088550080039,0,1,0,-1.98703409593622,1.12475886672329,1,0,0,0,0,0,0,0,0,0,0,0,53
-0.882108745879922,-1.93945501751061,-1.54680478313349,0,1,-1.8269571664729,0.744817585797629,0,0,1,0.84960708083842,-0.338613626076363,1,0,0,0,0,0,0,0,0,0,0,0,2
0.138402421379771,0.625491996232648,-0.107736114641272,1,0,1.22654349123734,-1.20273160780708,0,1,0,-0.279763956767179,-0.500467495748482,0,0,0,0,0,0,0,1,0,0,0,0,59
-1.00691946417787,-0.358059114300482,0.628077276940724,0,1,-1.64480105983683,0.140445802801661,0,1,0,0.390595412155428,1.80180299284486,0,0,0,0,0,0,0,1,0,0,0,0,16
0.0696831082463126,0.755667878509091,-0.407270769621553,0,1,0.143565271829307,1.02522526483348,1,0,0,-0.217697993671252,0.36338354747467,0,1,0,0,0,0,0,0,0,0,0,0,71
-0.233974027565636,-1.15357839487875,0.927611931921006,0,1,-0.462238636345303,1.16507727539402,1,0,0,1.13939695313931,-0.549592688328552,0,0,0,0,0,0,0,1,0,0,0,0,94
0.258808055502497,0.630313325205849,-0.00355014769160843,1,0,1.32612769532084,0.402171364200369,1,0,0,-0.55510806738767,-0.609722961720911,0,0,0,0,0,0,1,0,0,0,0,0,22
0.808856232848513,0.683347943911067,0.888542194314882,0,1,1.4796533432829,-1.04859534157671,0,1,0,0.264358483629867,0.03843523028824,0,0,1,0,0,0,0,0,0,0,0,0,43
-0.39520010837875,-0.541269615282143,0.882030571380528,0,1,-0.209128784299746,-0.206914926824558,0,1,0,0.120225371810601,-0.533188021691711,1,0,0,0,0,0,0,0,0,0,0,0,66
0.695498733406141,0.987091669222769,1.31179768504789,0,1,1.00662837388629,-0.100697764590024,1,0,0,1.16563781412691,1.19275300287983,0,0,0,0,1,0,0,0,0,0,0,0,42
-0.68622933622173,-1.15839972385195,-1.44913043911818,0,1,-1.78172934045164,-1.08613549132969,0,0,1,0.810682862433062,3.08697765098883,0,0,0,0,0,0,0,0,1,0,0,0,63
0.499912996026298,-0.218240574077635,-0.355177786146722,0,1,-1.14688003941935,0.0400338183639797,1,0,0,0.0725034001669611,-0.615509894092247,0,0,0,0,0,1,0,0,0,0,0,0,42
0.316367822058727,-0.29056050867566,0.361100736632212,0,1,-0.968458340436415,0.462087835643036,0,1,0,1.07819978981656,-0.660276572085125,1,0,0,0,0,0,0,0,0,0,0,0,81
-0.24425255730782,1.49333121140894,-0.381224277884138,0,1,1.20164744021647,0.696617018635882,0,0,1,-1.43104199751049,0.459373435271794,0,0,1,0,0,0,0,0,0,0,0,0,55
0.518708021840577,-0.145920639479611,0.0876125733893469,1,0,-0.495433371039802,-1.01450311560611,0,1,0,-1.65103373664758,-0.897719634388006,1,0,0,0,0,0,0,0,0,0,0,0,56
-1.37929591312328,-0.58948290501416,1.8327275197962,0,1,0.790862598372041,0.453221745916933,1,0,0,1.870862143829,-1.02313932811829,0,0,1,0,0,0,0,0,0,0,0,0,57
0.234726928677952,0.239785678376518,0.00296147524274552,1,0,-0.669705728185922,1.33859931717631,0,1,0,-0.946277945398043,-0.723658479627149,0,0,0,0,0,0,1,0,0,0,0,0,68
-1.72347982334727,-1.27411161920879,-1.24075850521886,0,1,-1.28795766187097,-1.22683189138796,0,1,0,-0.762051070697903,-0.524996809346978,1,0,0,0,0,0,0,0,0,0,0,0,53
0.531629602087894,-0.406272404032499,1.18156522636081,1,0,-1.80455072055411,0.28525860166133,1,0,0,-0.216438677755544,-0.227011458082332,0,0,0,0,0,0,0,1,0,0,0,0,52
0.36893515988304,0.234964349403316,0.797379473233927,0,1,0.309538945301803,-0.203889197791047,1,0,0,-0.0314421033658506,-0.155986120670973,0,0,0,0,0,0,0,0,0,1,0,0,88
0.629128798499468,-0.444843035818111,-0.0426198852977321,1,0,-0.25062220266787,-0.242238554146012,1,0,0,-0.909162625851001,0.662731423914554,0,0,0,0,0,0,1,0,0,0,0,0,81
0.400945438222984,0.72191857569668,1.16203035755775,0,1,1.16430336368516,0.119687894315945,0,1,0,0.754371418428572,-0.419179275152972,0,0,0,0,0,0,0,0,0,1,0,0,13
0.0156474090302597,-0.820906695727837,0.289472884354319,0,1,1.03982310858078,-0.238896179050855,0,1,0,0.155884082411225,-0.435378700095472,0,0,0,0,0,0,0,1,0,0,0,0,32
0.352489512295545,0.51460142984901,-0.374712654949784,0,1,-0.499582712876614,-1.54404087936628,1,0,0,0.599644091440935,0.99414762582908,0,0,0,0,0,1,0,0,0,0,0,0,21
-0.616922678531575,-1.49589275197606,0.842960833774404,0,1,-1.05144517717266,-1.66503485781099,1,0,0,-0.227827332525259,-0.211179880532992,0,0,0,0,0,0,1,0,0,0,0,0,50
-1.34023750010298,-1.42839414635124,-0.322619671474952,1,0,-0.142739314910748,0.392707165246712,0,1,0,0.11066202278859,-0.931052639835833,0,0,0,0,0,0,0,0,0,1,0,0,76
0.0532374606588182,0.369961560652962,1.54621611068463,1,0,-0.653108360838673,-0.770193087597956,1,0,0,-1.31583057109835,0.0614880002636861,0,1,0,0,0,0,0,0,0,0,0,0,82
0.159840497699183,0.24460700734972,-1.27331661989063,1,0,-0.798335325127106,0.0839068893498902,1,0,0,-0.915912006159002,-0.219092212630902,0,0,0,0,0,0,1,0,0,0,0,0,54
0.753939516797416,1.42101127681091,-0.993316833713408,0,1,-0.142739314910748,2.0475346663071,1,0,0,-1.0817078211701,0.819372140010561,0,1,0,0,0,0,0,0,0,0,0,0,45
-1.9281694013559,-2.07927355773346,-0.133782606378687,0,1,-0.399998508793117,-1.64332701114033,0,0,1,0.36907933923399,-0.636207724147944,0,0,0,0,0,0,0,0,0,1,0,0,69
-0.290065432730126,0.0035405586896392,1.70249506110913,1,0,-0.848127427168855,-0.626787604567827,1,0,0,1.22266381396997,-0.33059630946112,0,0,1,0,0,0,0,0,0,0,0,0,95
0.548956266510433,1.10762489355281,-0.166340721050457,0,1,0.13111724631887,1.91306563879455,1,0,0,-0.540961003226526,2.10083467886338,0,1,0,0,0,0,0,0,0,0,0,0,42
-0.101527830030637,-0.58948290501416,0.504356441187999,0,1,-1.15102938125616,1.93987500534729,0,1,0,-0.408284511491353,-0.411090407286727,1,0,0,0,0,0,0,0,0,0,0,0,51
0.290230989285745,0.201215046590905,-0.231456950393997,0,1,-0.292115621035994,1.13960485887935,1,0,0,1.74885942819715,1.30718511284171,1,0,0,0,0,0,0,0,0,0,0,0,54
-0.887101174611839,-0.845013340593845,0.074589327520639,0,1,1.55849083818233,-1.12374600687415,0,1,0,0.422266880343715,0.0153236771553119,1,0,0,0,0,0,0,0,0,0,0,0,46
-1.20602926889789,-1.16804238179835,-0.439828884293323,0,1,-0.756841906758983,0.2855048819315,0,0,1,0.646993002929745,0.153117180081602,0,0,0,1,0,0,0,0,0,0,0,0,71
-0.0551276100516354,0.0421111904752522,-1.20820039054709,1,0,-0.482985345529365,0.00668043320388116,0,1,0,-0.334024458128043,0.748507229808725,1,0,0,0,0,0,0,0,0,0,0,0,68
1.17770861445374,0.789417181321502,0.15924042566724,1,0,0.541902088163297,-0.0654445030600459,1,0,0,0.00987197777676207,-0.0777164128283418,0,0,0,0,0,0,1,0,0,0,0,0,65
-3.04852914325395,-1.12465042103954,-0.706805424601834,0,1,1.32612769532084,-0.593328670720512,0,0,1,2.47686219408194,1.49911904627018,0,0,0,0,0,0,0,1,0,0,0,0,66
0.590951402314213,0.230143020430115,0.693193506284264,1,0,0.214104083055118,0.106529491309746,0,1,0,0.0378189864935623,-0.608070230891651,1,0,0,0,0,0,0,0,0,0,0,0,62
0.88403633610563,0.0758604932876635,-0.264015065065766,1,0,1.17675138919559,-1.4384218263593,1,0,0,1.27696038493846,-0.30658682299051,0,0,0,0,0,0,0,1,0,0,0,0,27
0.468783734521398,0.562814719581027,-1.0649446859913,0,1,-0.956010314925978,1.76695107279255,1,0,0,-0.0249856508980256,0.19858671947081,0,0,0,0,0,0,0,0,1,0,0,0,60
0.191263431482431,1.29565672350767,-0.921688981435515,1,0,-0.0514537945008753,1.84125734859227,0,1,0,-1.45001074784739,3.7185268963938,0,0,0,1,0,0,0,0,0,0,0,0,54
1.16361234509303,1.04494761690119,0.445751834778813,1,0,0.774265231024791,0.109977415092119,1,0,0,-0.00205434584451047,-0.403008751965233,0,0,0,0,0,0,1,0,0,0,0,0,77
0.481998987047063,1.56082981703376,0.471798326516229,0,1,1.45475729226202,0.109344122968826,1,0,0,-0.425930147288148,0.561622756427501,0,0,0,0,0,0,1,0,0,0,0,0,41
0.798871375384677,0.206036375564107,-0.648200818192649,1,0,-1.47467804452753,-0.766921078294276,1,0,0,-0.0381809356408811,-0.524996809346978,0,1,0,0,0,0,0,0,0,0,0,0,53
0.479649608820278,0.562814719581027,-0.615642703520879,0,1,1.39666650654665,1.83182833253435,0,0,1,0.509393706333511,-0.685242823779602,0,0,0,0,0,0,0,0,0,1,0,0,23
-0.000210894000538185,-0.0205660861763689,-0.387735900818492,1,0,-1.81824354861559,-0.962045418060001,0,1,0,-1.48008604792027,1.03559697783585,0,0,0,0,0,0,1,0,0,0,0,0,43
-0.968742067992615,-2.30587601947393,-0.570061342980401,0,1,-1.85890709861635,-0.768046930957908,0,1,0,0.0209972467617239,-0.541386643546585,1,0,0,0,0,0,0,0,0,0,0,0,79
0.330464091419437,0.104788467126873,0.152728802732886,0,1,1.28463427695272,-0.768539491498246,1,0,0,2.0309302813595,0.561622756427501,0,0,0,0,0,0,0,0,0,0,0,1,69
0.363649058872774,1.15101685431162,-1.70308373355799,0,1,-0.14688865674756,-0.982732960754239,1,0,0,0.440412549751908,-0.338613626076363,0,0,0,0,0,0,0,0,0,0,1,0,47
0.404469505563161,0.929235721544349,0.712728375087325,0,1,0.902894827965976,1.04288707849421,0,1,0,2.51507404781116,1.26024084888877,0,0,0,0,0,0,0,0,0,0,1,0,55
0.0109486525766899,-0.0977073497475948,1.02528627593632,0,1,0.21825342489193,0.449281261594222,0,1,0,-0.1666643985642,-0.549592688328552,0,0,0,0,1,0,0,0,0,0,0,0,63
-1.19721910054745,-0.840192011620644,0.133193933929825,0,1,-1.35849647309678,0.0651192230255306,0,0,1,-0.950509394121427,-0.811116189917414,0,0,0,0,0,0,0,0,1,0,0,0,38
0.0177031149786967,-1.3126822509944,0.282961261419965,1,0,1.06886850143847,1.76712698727125,0,1,0,-0.266295921664063,-0.876416621143301,0,0,0,0,0,1,0,0,0,0,0,0,67
-0.030459138670394,-0.324309811488071,1.20110009516387,1,0,-0.935263605741916,-0.0676610254915716,0,1,0,0.0577047345548064,0.429946215127439,0,0,0,0,0,0,0,0,0,0,0,1,40
0.862010915229521,0.784595852348301,-0.70029380166748,0,1,-1.42073660064897,-1.09844950483817,1,0,0,-1.3411194321125,-0.800981739540746,0,0,0,0,0,0,0,0,0,0,1,0,58
1.56741172782169,0.90030774770514,0.693193506284264,0,1,-1.37094449860722,-0.555964435446224,0,1,0,0.111954671348722,-0.500467495748482,0,0,0,0,0,0,0,0,0,0,1,0,70
-0.0184185752581213,0.678526614937865,0.0355195899145153,0,1,-1.69044382004177,0.672235271889101,1,0,0,0.394318893421055,-0.427275368449267,0,0,0,0,1,0,0,0,0,0,0,0,76
-0.375524065729426,-0.150741968452813,0.608542408137662,0,1,-1.70704118738902,-0.595228547090391,0,1,0,0.295343106239595,-0.435378700095472,0,0,0,1,0,0,0,0,0,0,0,0,59
0.924563110517669,1.01119831408878,0.562961047597184,1,0,0.73692115449348,-0.660563184476787,0,1,0,0.581446712964482,-0.927628222739257,0,0,0,0,0,0,1,0,0,0,0,0,60
0.519295366397273,0.557993390607825,-0.70029380166748,0,1,0.919492195313225,0.561409150312823,1,0,0,0.432578994753577,-0.594034173490902,0,0,0,0,0,0,0,1,0,0,0,0,77
0.496388928686121,1.23297944685605,-0.244480196262705,0,1,-0.300414304709619,-0.844604912084885,1,0,0,0.824537418939322,0.370803585418801,0,1,0,0,0,0,0,0,0,0,0,0,59
0.939540396713423,0.895486418731938,0.204821786207718,1,0,0.554350113673735,-1.16209536322912,0,0,1,0.401302135787202,0.619537176114265,0,1,0,0,0,0,0,0,0,0,0,0,68
0.57274372105663,0.533886745741817,0.237379900879488,0,1,1.14770599633791,-0.100803313277239,0,1,0,0.335659423344715,-0.940476463575127,0,1,0,0,0,0,0,0,0,0,0,0,64
-0.96786105115757,-1.97320432032302,0.178775294470302,0,1,-0.321161013893681,-1.46896057986032,0,0,1,-2.67840202312663,-0.394934296337629,0,0,0,0,0,0,0,0,0,0,0,1,46
1.0449687446404,1.19923014404364,-0.140294229313041,0,1,-1.59085961595827,0.214963175975806,1,0,0,-0.165982380268175,1.40696860701905,1,0,0,0,0,0,0,0,0,0,0,0,83
0.711357036436939,0.765310536455495,-1.98959514266956,1,0,-0.94356228941554,1.04756640362743,1,0,0,-0.0844690532065358,-0.116766778460532,0,0,0,0,0,0,0,0,0,1,0,0,70
-0.219877758204927,0.283177639135333,-1.96354865093215,0,1,0.799161282045666,0.31414375906264,0,1,0,0.453986017681085,-0.566027100524084,0,0,1,0,0,0,0,0,0,0,0,0,61
0.904006051033301,0.664062628018261,-0.12075936050998,0,1,1.59583491471365,0.279207143594308,0,1,0,-2.25217440433233,-0.78748674230722,0,0,0,0,0,0,0,0,1,0,0,0,77
-1.0248334731571,-0.666624168585386,-1.07796793186001,0,1,-1.9132634766786,-0.559764188185983,0,1,0,-2.1856752156695,-0.258757815731569,0,1,0,0,0,0,0,0,0,0,0,0,42
-1.01925369986849,-0.854655998540249,-1.35796771803723,0,1,-0.748543223085358,0.495054208950011,0,0,1,0.0620115723815604,-0.516812993131779,0,0,1,0,0,0,0,0,0,0,0,0,34
0.3595376469759,0.177108401724897,-0.596107834717817,1,0,1.16015402184834,2.03968888055741,0,1,0,-1.01951195599917,-0.816187667719721,0,0,0,0,0,0,0,0,1,0,0,0,61
-3.77331232621709,-2.64336904759805,0.113659065126763,0,1,-0.595017575123299,-1.45376156890129,0,0,1,-0.239064209330109,-0.227011458082332,0,0,0,0,0,0,0,0,0,0,1,0,62
1.20707584228855,0.591742693420236,0.269938015551257,1,0,-1.10538662105122,-0.945931651811768,1,0,0,-1.06167832785664,1.27367832480089,0,1,0,0,0,0,0,0,0,0,0,0,18
0.409461934295079,-0.280917850729256,-0.0751779999695019,0,1,-1.78172934045164,0.111103267755751,1,0,0,-0.272344834637969,-0.615509894092247,0,0,0,0,0,0,0,0,1,0,0,0,81
0.222392692987331,0.90030774770514,-0.283549933868828,0,1,-0.254771544504683,-0.945931651811768,1,0,0,0.541386059046329,-0.516812993131779,0,0,0,0,0,1,0,0,0,0,0,0,72
1.96739337093182,1.47886722448933,1.76761129045266,0,1,1.73691253716527,-0.0635094437944282,0,1,0,-0.283065699373277,2.26480333681682,0,0,0,0,1,0,0,0,0,0,0,0,61
0.298747485357841,-0.4110937330057,1.43551852080061,0,1,0.537752746326485,-0.0646704793537987,0,1,0,-0.157686978597212,-0.33059630946112,0,0,0,0,0,0,0,1,0,0,0,0,53
0.0723261587514457,-1.10054377617353,-0.55052647417734,1,0,0.247298817749617,-1.07361038044679,0,0,1,0.101151227888216,-0.708606869454674,1,0,0,0,0,0,0,0,0,0,0,0,24
0.250878903987098,0.398889534492172,0.602030785203308,1,0,0.454765909590237,0.0409837565489193,1,0,0,-0.710969667804778,1.20629083339158,1,0,0,0,0,0,0,0,0,0,0,0,51
-3.55716952935288,-2.36855329612556,0.074589327520639,0,1,-0.113693922053061,-1.64902664024997,0,0,1,-0.51652931166575,-0.639523767665239,0,0,0,0,1,0,0,0,0,0,0,0,48
-0.70649272342775,-0.0109234282299657,-0.348666163212368,0,1,0.417421833058925,1.91074356767581,0,1,0,-0.678914641815529,1.6678089348883,1,0,0,0,0,0,0,0,0,0,0,0,24
1.07903472892878,0.866558444892728,-1.89192079865425,0,1,-1.28380832003416,1.48235662916382,1,0,0,1.2621701868353,-0.419179275152972,0,0,0,1,0,0,0,0,0,0,0,0,59
1.31309153477222,0.442281495250986,0.810402719102635,1,0,0.865550751434664,0.990605295426795,0,1,0,-0.3060249753758,0.0768240036562123,0,0,0,0,0,0,0,1,0,0,0,0,69
-0.014894507917944,-0.276096521756055,-0.0230850164946703,0,1,0.409123149385301,-0.985653141100535,1,0,0,1.80538383289112,-0.604765673078162,0,0,0,0,0,1,0,0,0,0,0,0,13
-0.673307755974413,-1.8912417277786,-2.51703660035223,1,0,-1.95102248739359,-1.29262390641895,0,0,1,0.138428841665792,-0.634550157237226,1,0,0,0,0,0,0,0,0,0,0,0,49
-2.39393363481601,-1.67910325295773,0.842960833774404,0,1,0.454765909590237,0.673501856135687,0,0,1,-0.341284950950262,-0.640352968145443,1,0,0,0,0,0,0,0,0,0,0,0,39
0.828238603219488,0.0662178353412603,-0.420294015490261,1,0,0.106221195297996,2.88974282449533,0,1,0,-0.912029742191003,-0.954201358634,0,0,1,0,0,0,0,0,0,0,0,0,49
1.18035166495888,1.44993925065012,-0.856572752091975,1,0,0.645635634083607,-1.27862111391503,1,0,0,0.520029379172609,-0.625438953886636,0,0,0,0,0,0,0,0,1,0,0,0,8
0.822952502209222,1.12208888047241,-1.21471201348144,1,0,-0.412446534303554,2.06889068402037,0,1,0,-0.758197021760364,-0.023327024668605,0,0,1,0,0,0,0,0,0,0,0,0,29
0.134584681761246,0.509780100875809,0.0811009504549929,1,0,-0.0514537945008753,1.33845858559335,0,1,0,0.409178777640536,-0.676913096290872,0,1,0,0,0,0,0,0,0,0,0,0,75
0.191263431482431,0.451924153197389,0.693193506284264,0,1,1.15600468001153,0.717163829747167,0,0,1,-1.84544556482678,-0.0933163751003938,0,0,0,0,0,0,0,0,1,0,0,0,65
-0.63336832611907,-0.497877654523329,-0.778433276879728,1,0,-1.35434713125997,0.461700823789913,0,0,1,-0.0920054971753915,-0.82803216317889,0,0,0,1,0,0,0,0,0,0,0,0,63
-0.840407282354489,-1.87677774085899,-1.05843306305695,0,1,-1.22571753431878,0.00854512667802161,0,1,0,-0.43089411405405,-0.612202623177045,0,1,0,0,0,0,0,0,0,0,0,0,55
-0.183462395689761,0.0999671381536716,-1.42959557031512,1,0,-0.238174177157433,0.186605762010574,1,0,0,0.501453944923722,-0.516812993131779,0,0,0,0,0,0,1,0,0,0,0,0,72
0.617088235087195,0.562814719581027,0.315519376091734,1,0,0.828206674903352,0.879427344893133,0,1,0,-0.104274713991274,1.07685763714688,0,1,0,0,0,0,0,0,0,0,0,0,55
-1.44449115891656,-1.52964205478847,-2.51703660035223,0,1,-1.95102248739359,0.675612829879997,0,0,1,-1.20242492231911,-0.635378902800144,1,0,0,0,0,0,0,0,0,0,0,0,12
-2.30025217802296,-1.85267109599298,-0.394247523752845,0,1,-0.748543223085358,-0.0670980991597554,0,1,0,-0.625176961228945,-0.322586078411639,0,0,0,0,1,0,0,0,0,0,0,0,67
-0.939374840157804,-0.729301445237007,-0.778433276879728,0,1,-0.860575452679292,0.395627345593008,0,0,1,0.039344786554707,1.53832707789243,0,0,0,0,1,0,0,0,0,0,0,0,64
